"Fecha","Porcentaje (%)"
"2011/10/26",6.12583040363164
"2011/10/27",5.71420628586465
"2011/10/28",5.92389917627966
"2011/10/31",5.28057158622857
"2011/11/01",5.86379957561408
"2011/11/02",5.83686222675045
"2011/11/03",5.11373067721398
"2011/11/04",5.60849528087014
"2011/11/08",6.03636084033235
"2011/11/09",5.60583642638315
"2011/11/10",5.87866508129883
"2011/11/11",5.81827129150342
"2011/11/15",6.11630933680784
"2011/11/16",5.86711384055355
"2011/11/17",5.97389470446407
"2011/11/18",6.40194253811695
"2011/11/21",5.63550104781126
"2011/11/22",6.04050005626743
"2011/11/23",5.51582406372872
"2011/11/24",6.37434064542297
"2011/11/25",5.92728068023087
"2011/11/28",5.91536617806119
"2011/11/29",5.78568467693043
"2011/11/30",6.27641716305653
"2011/12/01",6.64397062273465
"2011/12/02",6.57387972376204
"2011/12/05",5.61809068904159
"2011/12/06",6.61038059530063
"2011/12/07",5.47819858581816
"2011/12/09",5.41025639343714
"2011/12/12",5.71394714656906
"2011/12/13",5.73977605719254
"2011/12/14",5.66186641520229
"2011/12/15",5.70102872707337
"2011/12/16",5.78256531584863
"2011/12/19",6.39037606327347
"2011/12/20",5.85170054309387
"2011/12/21",6.11920321550272
"2011/12/22",6.01693483648247
"2011/12/23",5.89551371476715
"2011/12/26",5.60686153841177
"2011/12/27",6.40091319805339
"2011/12/28",6.06344001428229
"2011/12/29",5.68347322907578
"2011/12/30",5.5488380443073
"2012/01/02",5.68627122209762
"2012/01/03",5.98402153472317
"2012/01/04",6.38840426688044
"2012/01/05",5.25208245013605
"2012/01/06",5.34215471361853
"2012/01/10",5.81357274226533
"2012/01/11",5.93114180052405
"2012/01/12",5.40189738155103
"2012/01/13",5.76184923228613
"2012/01/16",6.05418946986916
"2012/01/17",6.24217600763883
"2012/01/18",5.72514259866824
"2012/01/19",5.35581963770132
"2012/01/20",5.64612365332925
"2012/01/23",5.71019156012484
"2012/01/24",6.20685775964951
"2012/01/25",5.89284109507243
"2012/01/26",5.84517011000938
"2012/01/27",5.90706384314478
"2012/01/30",5.86298991224868
"2012/01/31",5.62719485706793
"2012/02/01",5.76817367537859
"2012/02/02",5.86083621700791
"2012/02/03",6.25681048813527
"2012/02/06",6.17731271387796
"2012/02/07",6.07680480273712
"2012/02/08",5.33960364105481
"2012/02/09",5.50912397403944
"2012/02/10",6.35459008112711
"2012/02/13",6.26904479447754
"2012/02/14",6.03524615772278
"2012/02/15",6.24906051345842
"2012/02/16",5.6619442561546
"2012/02/17",6.1043895623115
"2012/02/20",5.52079193255496
"2012/02/21",5.90567502736788
"2012/02/22",6.00069058491352
"2012/02/23",6.42281833892877
"2012/02/24",6.06434759719915
"2012/02/27",6.22587748857087
"2012/02/28",6.08805694547896
"2012/02/29",6.07385211135761
"2012/03/01",5.82520600581634
"2012/03/02",6.25557555722912
"2012/03/05",6.32774070363466
"2012/03/06",5.90925777347336
"2012/03/07",6.20612502626523
"2012/03/08",6.31701848473065
"2012/03/09",6.36320056180645
"2012/03/12",6.35115736822816
"2012/03/13",6.35965724996696
"2012/03/14",5.87012317583991
"2012/03/15",5.77110024897504
"2012/03/16",6.2580366424037
"2012/03/20",6.34364475188383
"2012/03/21",6.20766477586707
"2012/03/22",6.38977766839009
"2012/03/23",6.24236254493379
"2012/03/26",6.1747597890634
"2012/03/27",6.61834145172781
"2012/03/28",6.040496366657
"2012/03/29",6.34963558910443
"2012/03/30",6.16798788503277
"2012/04/02",6.05177347838081
"2012/04/03",6.23417112803789
"2012/04/04",5.97025200120689
"2012/04/09",6.20607343236077
"2012/04/10",6.59449925084679
"2012/04/11",6.05967156306974
"2012/04/12",6.12009952839342
"2012/04/13",6.18827803606719
"2012/04/16",6.42722950338855
"2012/04/17",6.23213448146746
"2012/04/18",5.88547895044359
"2012/04/19",6.58500220318368
"2012/04/20",6.39180757537701
"2012/04/23",6.18784219892442
"2012/04/24",6.88234685228222
"2012/04/25",6.13321133300732
"2012/04/26",7.00048243435966
"2012/04/27",5.87718136785212
"2012/04/30",5.95117105770587
"2012/05/02",6.3664629141203
"2012/05/03",6.37678747036676
"2012/05/04",6.10914905130059
"2012/05/07",5.96268526618959
"2012/05/08",6.37384711178119
"2012/05/09",6.50347527500408
"2012/05/10",6.50912522661275
"2012/05/11",5.99541149682208
"2012/05/14",6.15467062697292
"2012/05/15",6.34385203175981
"2012/05/16",6.43773323508852
"2012/05/17",6.62162958837891
"2012/05/18",6.05762077430064
"2012/05/22",6.08380381557465
"2012/05/23",6.43713178941718
"2012/05/24",6.09661696664313
"2012/05/25",6.27142177090131
"2012/05/28",6.10303409625996
"2012/05/29",6.27306522203993
"2012/05/30",6.50777979574479
"2012/05/31",6.54142578958349
"2012/06/01",6.29279239882211
"2012/06/04",6.5584514126189
"2012/06/05",6.48615411628594
"2012/06/06",6.4749371455102
"2012/06/07",6.47727071570362
"2012/06/08",6.1727631459759
"2012/06/12",6.547153254283
"2012/06/13",6.24514819993865
"2012/06/14",6.08624844164542
"2012/06/15",6.43991121566831
"2012/06/19",6.49195109512381
"2012/06/20",6.52610111926251
"2012/06/21",6.54453383685994
"2012/06/22",6.21936111728843
"2012/06/25",6.29215212135537
"2012/06/26",5.96024220328004
"2012/06/27",6.03971769504506
"2012/06/28",6.62236505927031
"2012/06/29",6.21558747834605
"2012/07/03",6.14080740196279
"2012/07/04",5.91914521455883
"2012/07/05",6.20420115572934
"2012/07/06",6.22762973069299
"2012/07/09",6.05919144506116
"2012/07/10",6.58961510368942
"2012/07/11",6.56348295197264
"2012/07/12",6.35035976151245
"2012/07/13",6.08574455650555
"2012/07/16",6.43759149380478
"2012/07/17",6.65043653132172
"2012/07/18",6.19756416491153
"2012/07/19",6.01867354860994
"2012/07/23",6.30305404931357
"2012/07/24",6.47041249899034
"2012/07/25",6.46390764208051
"2012/07/26",6.42985961090506
"2012/07/27",6.3699330321553
"2012/07/30",6.45538789085849
"2012/07/31",6.28132495823116
"2012/08/01",6.15723025328083
"2012/08/02",6.30054850484854
"2012/08/03",6.4011880645555
"2012/08/06",6.25694092135128
"2012/08/08",6.38132680029245
"2012/08/09",6.40954503532414
"2012/08/10",6.32761149570385
"2012/08/13",6.26517976418875
"2012/08/14",6.34761706567729
"2012/08/15",6.41000691826071
"2012/08/16",6.40337583011063
"2012/08/17",6.37693967812738
"2012/08/21",6.31153483255586
"2012/08/22",6.26381455781028
"2012/08/23",6.27538063350528
"2012/08/24",6.09585141383621
"2012/08/27",6.28355700517827
"2012/08/28",6.50429977938925
"2012/08/29",6.3010149673107
"2012/08/30",6.24111423592035
"2012/08/31",6.23722355465016
"2012/09/03",6.28651130391971
"2012/09/04",6.18425494250562
"2012/09/05",6.35546085497542
"2012/09/06",6.39025807355319
"2012/09/07",5.96304216335608
"2012/09/10",6.42720395117029
"2012/09/11",6.07228304832882
"2012/09/12",6.28246954528549
"2012/09/13",6.14027298696086
"2012/09/14",6.15404887629651
"2012/09/17",6.08151387388369
"2012/09/18",6.14498342637391
"2012/09/19",6.21574463464353
"2012/09/20",6.07587952211642
"2012/09/21",6.07582025094711
"2012/09/24",6.11381218246438
"2012/09/25",6.12559204843176
"2012/09/26",6.25998086557271
"2012/09/27",6.17222998252934
"2012/09/28",6.14004658202628
"2012/10/01",6.05735811775106
"2012/10/02",5.98466396469688
"2012/10/03",6.27778665417177
"2012/10/04",6.23803873411149
"2012/10/05",6.12019620741714
"2012/10/08",6.15367376874723
"2012/10/09",6.10434084741245
"2012/10/10",6.12958153780683
"2012/10/11",6.13482914787326
"2012/10/12",6.11591340210298
"2012/10/16",6.27001426329906
"2012/10/17",5.58108833895526
"2012/10/18",5.92227138033542
"2012/10/19",6.07711980028033
"2012/10/22",6.04209305874796
"2012/10/23",6.01297386564283
"2012/10/24",6.37953321061034
"2012/10/25",6.01937444501459
"2012/10/26",6.03884564890465
"2012/10/29",6.20788154684141
"2012/10/30",6.12665588792917
"2012/10/31",5.69218563923065
"2012/11/01",6.05244758627656
"2012/11/02",6.02302002755593
"2012/11/06",6.02605867984302
"2012/11/07",6.14304181408637
"2012/11/08",5.90868917926781
"2012/11/09",5.78692249605629
"2012/11/13",5.812997701465
"2012/11/14",5.93120359528356
"2012/11/15",6.18134646399713
"2012/11/16",5.85887147177348
"2012/11/19",5.93680313572413
"2012/11/20",5.93877851427601
"2012/11/21",5.6720371670228
"2012/11/22",5.93104158536901
"2012/11/23",5.66534632647473
"2012/11/26",6.06551521286152
"2012/11/27",6.00246010703215
"2012/11/28",5.86921685615019
"2012/11/29",5.66824185287713
"2012/11/30",6.07275884094846
"2012/12/03",6.20415676828877
"2012/12/04",6.06413749738513
"2012/12/05",6.20220108185495
"2012/12/06",6.18087981503076
"2012/12/07",6.02018394278672
"2012/12/10",5.85590555198842
"2012/12/11",5.89376743784949
"2012/12/12",6.0473193368492
"2012/12/13",5.99381233531085
"2012/12/14",5.76681091061706
"2012/12/17",6.10520147255813
"2012/12/18",5.74553730719837
"2012/12/19",5.91422253439076
"2012/12/20",5.96340371909488
"2012/12/21",5.86593725319763
"2012/12/24",5.89653847056926
"2012/12/26",5.91422646991112
"2012/12/27",6.00695913521366
"2012/12/28",5.62386228888102
"2012/12/31",5.98257904479152
"2013/01/02",5.86879568777474
"2013/01/03",5.67661677168794
"2013/01/04",5.60498168617484
"2013/01/08",5.61059065391745
"2013/01/09",5.61781721363831
"2013/01/10",5.61816340824266
"2013/01/11",5.64017438652276
"2013/01/14",5.62604570744271
"2013/01/15",5.62612146577472
"2013/01/16",5.6498123442422
"2013/01/17",5.51769782368613
"2013/01/18",5.48034740740198
"2013/01/21",5.59527342964035
"2013/01/22",5.49155549425963
"2013/01/23",5.69187510835624
"2013/01/24",5.5712165697302
"2013/01/25",5.44670249131791
"2013/01/28",5.47586504107271
"2013/01/29",5.54045209923928
"2013/01/30",5.35245834644026
"2013/01/31",5.22267667247352
"2013/02/01",5.17625328450761
"2013/02/04",5.37559664240861
"2013/02/05",5.24502763096073
"2013/02/06",5.21282236513572
"2013/02/07",5.3606832867003
"2013/02/08",5.0959620379501
"2013/02/11",5.2232458222739
"2013/02/12",5.42561320250407
"2013/02/13",5.2856703033405
"2013/02/14",5.13558632838515
"2013/02/15",5.11213995922198
"2013/02/18",5.18484861854704
"2013/02/19",5.0951927250978
"2013/02/20",5.31123236493602
"2013/02/21",5.0420717398301
"2013/02/22",5.17850761760425
"2013/02/25",5.02054383028081
"2013/02/26",5.32426807644341
"2013/02/27",5.23831423448016
"2013/02/28",5.2653083687327
"2013/03/01",4.79334195120604
"2013/03/04",4.99367948716593
"2013/03/05",5.04282842501326
"2013/03/06",5.21585641903074
"2013/03/07",5.08620342914037
"2013/03/08",5.06316612938542
"2013/03/11",5.07634946444015
"2013/03/12",5.02646035039752
"2013/03/13",4.93512676134275
"2013/03/14",4.99893280804589
"2013/03/15",4.77692454727153
"2013/03/18",5.10737346864682
"2013/03/19",4.90450784225064
"2013/03/20",4.73336604545413
"2013/03/21",5.31079547347339
"2013/03/22",5.06255519592897
"2013/03/26",4.68122262951435
"2013/03/27",4.68409697651277
"2013/04/01",4.63835709098445
"2013/04/02",4.95935227327227
"2013/04/03",4.45440588648014
"2013/04/04",5.05611512639939
"2013/04/05",4.58223252081899
"2013/04/08",4.8476040093515
"2013/04/09",4.53487700378275
"2013/04/10",4.6524882887947
"2013/04/11",4.33283423011589
"2013/04/12",4.85012291381601
"2013/04/15",4.96854283029316
"2013/04/16",5.13564874754585
"2013/04/17",4.39898388302156
"2013/04/18",4.73075782994335
"2013/04/19",4.53042230335862
"2013/04/22",4.45916317318078
"2013/04/23",4.35657226976717
"2013/04/24",4.50711629773037
"2013/04/25",4.59918825079406
"2013/04/26",4.57334355948819
"2013/04/29",4.30898794205478
"2013/04/30",4.43378767286875
"2013/05/02",4.39047286919722
"2013/05/03",4.22949480071766
"2013/05/06",4.44679001376362
"2013/05/07",4.70306700009411
"2013/05/08",4.8939283682259
"2013/05/09",4.42761551077397
"2013/05/10",4.27618940330813
"2013/05/14",4.46240129353132
"2013/05/15",4.34977773412402
"2013/05/16",4.36524701188426
"2013/05/17",4.35869357720828
"2013/05/20",4.5952103237879
"2013/05/21",4.30305011339127
"2013/05/22",4.34545439180635
"2013/05/23",4.53376589147478
"2013/05/24",4.2661526305285
"2013/05/27",4.60896049434057
"2013/05/28",5.09546203241463
"2013/05/29",4.41301174320859
"2013/05/30",4.55898503804187
"2013/05/31",4.3668880026725
"2013/06/04",4.32855973926982
"2013/06/05",4.71408028296692
"2013/06/06",4.36662903304459
"2013/06/07",4.41415933833178
"2013/06/11",4.38564181787407
"2013/06/12",4.69805504088349
"2013/06/13",4.46380636157483
"2013/06/14",4.36339062207178
"2013/06/17",4.44059873578324
"2013/06/18",4.52205638853333
"2013/06/19",4.39591078303489
"2013/06/20",4.39428783566734
"2013/06/21",5.18495242236311
"2013/06/24",4.25246342854252
"2013/06/25",4.30510725187676
"2013/06/26",4.39889185326946
"2013/06/27",4.50907556719587
"2013/06/28",4.21251343713147
"2013/07/02",4.43096159833898
"2013/07/03",4.3612924048064
"2013/07/04",4.14968907599563
"2013/07/05",5.17275810340768
"2013/07/08",4.36818572507762
"2013/07/09",4.54352989097635
"2013/07/10",4.31501638976893
"2013/07/11",5.09108611742314
"2013/07/12",4.32511115167139
"2013/07/15",4.32388138132691
"2013/07/16",4.23685482444979
"2013/07/17",4.38362544498273
"2013/07/18",4.29356865574561
"2013/07/19",4.35712830281503
"2013/07/22",4.64769439718359
"2013/07/23",4.53313703687795
"2013/07/24",4.42179421711592
"2013/07/25",4.63643302350558
"2013/07/26",4.49664869752784
"2013/07/29",4.59587775289892
"2013/07/30",4.46255715081397
"2013/07/31",4.0431324313143
"2013/08/01",4.46980499382887
"2013/08/02",4.36955080117315
"2013/08/05",4.48345816320278
"2013/08/06",4.70726052764373
"2013/08/08",4.18624532502688
"2013/08/09",4.26721289525887
"2013/08/12",4.37697520255899
"2013/08/13",4.37641724052638
"2013/08/14",4.49520598844494
"2013/08/15",4.65827712293643
"2013/08/16",4.18678903534565
"2013/08/20",4.55255397373722
"2013/08/21",4.24637028217488
"2013/08/22",4.24965334530617
"2013/08/23",4.30526952148672
"2013/08/26",4.6935107734217
"2013/08/27",4.67620192168577
"2013/08/28",4.59434604222823
"2013/08/29",4.84248824769485
"2013/08/30",5.46538211625392
"2013/09/02",5.11107517762457
"2013/09/03",4.47489296945456
"2013/09/04",5.00727830929825
"2013/09/05",5.07007844531601
"2013/09/06",4.4112348687273
"2013/09/09",4.74327388603525
"2013/09/10",5.14511554196903
"2013/09/11",4.52897347123343
"2013/09/12",4.77056788709149
"2013/09/13",4.72021085442521
"2013/09/16",4.72460439207293
"2013/09/17",4.69405762156748
"2013/09/18",4.60785967097335
"2013/09/19",4.58338047297138
"2013/09/20",4.55602529187241
"2013/09/23",4.91347286375621
"2013/09/24",5.03421555913482
"2013/09/25",4.46282422201735
"2013/09/26",4.60654932919705
"2013/09/27",4.39383049931244
"2013/09/30",4.80792835586907
"2013/10/01",4.80691344102502
"2013/10/02",4.82019709807334
"2013/10/03",4.86077326980538
"2013/10/04",4.69300502506448
"2013/10/07",4.37261370920977
"2013/10/08",4.96555372420968
"2013/10/09",4.74714251851122
"2013/10/10",4.70111200750081
"2013/10/11",4.43905300922196
"2013/10/15",5.06563670000131
"2013/10/16",4.79824133204802
"2013/10/17",4.61073171842002
"2013/10/18",4.77829064052151
"2013/10/21",5.10422750012066
"2013/10/22",4.88949910452448
"2013/10/23",4.51509916471909
"2013/10/24",4.7792548509196
"2013/10/25",4.50941592861546
"2013/10/28",4.72262129905795
"2013/10/29",4.88513088661849
"2013/10/30",4.77829829286686
"2013/10/31",5.07638316330571
"2013/11/01",4.21936074030311
"2013/11/05",4.91595802735112
"2013/11/06",4.64495664044942
"2013/11/07",4.63448142377223
"2013/11/08",4.79862914772464
"2013/11/12",5.47972196319532
"2013/11/13",4.55443021449068
"2013/11/14",5.02453684680817
"2013/11/15",5.04081712639023
"2013/11/18",4.83271343311015
"2013/11/19",4.68747322201985
"2013/11/20",4.5870590133522
"2013/11/21",4.68727185187681
"2013/11/22",5.29455042766802
"2013/11/25",4.81435581357412
"2013/11/26",5.36627721649895
"2013/11/27",5.33516213515743
"2013/11/28",4.78618449030739
"2013/11/29",4.103183214767
"2013/12/02",4.73122121495548
"2013/12/03",4.94199195242778
"2013/12/04",4.73535983415694
"2013/12/05",5.08641663261167
"2013/12/06",4.60869109394114
"2013/12/09",4.72699206716622
"2013/12/10",4.45730070651562
"2013/12/11",4.70103667782116
"2013/12/12",4.8207205393793
"2013/12/13",5.1466505857206
"2013/12/16",4.88500991814763
"2013/12/17",4.89486954927512
"2013/12/18",4.93621733857752
"2013/12/19",4.78343365800886
"2013/12/20",4.72089087569425
"2013/12/23",4.67707268253886
"2013/12/24",4.40168370853117
"2013/12/26",4.75499079158083
"2013/12/27",4.39392554556665
"2013/12/30",4.94333815655036
"2013/12/31",4.07
"2014/01/02",4.49174934025814
"2014/01/03",4.48871625100313
"2014/01/07",4.66064654369011
"2014/01/08",4.7967975282526
"2014/01/09",4.84889717682316
"2014/01/10",4.35313879304132
"2014/01/13",4.8184168516494
"2014/01/14",4.78851021890639
"2014/01/15",4.69721130898721
"2014/01/16",4.71980798448189
"2014/01/17",4.46189857193684
"2014/01/20",4.67828132598469
"2014/01/21",4.91551100523411
"2014/01/22",4.63330948117894
"2014/01/23",4.67110724026107
"2014/01/24",4.96566845879482
"2014/01/27",4.62561973062069
"2014/01/28",4.76559177665076
"2014/01/29",4.60843988263001
"2014/01/30",4.58345255801933
"2014/01/31",4.31168708644677
"2014/02/03",4.91625591999198
"2014/02/04",4.86188606394332
"2014/02/05",4.53273807856894
"2014/02/06",4.38069181294762
"2014/02/07",4.55289565588584
"2014/02/10",4.42986480029698
"2014/02/11",4.76335080354638
"2014/02/12",4.68575983638857
"2014/02/13",4.65172201750932
"2014/02/14",4.37035665128147
"2014/02/17",4.53800710100534
"2014/02/18",4.67500298600329
"2014/02/19",4.63478588180438
"2014/02/20",4.54686041976198
"2014/02/21",4.36797361040038
"2014/02/24",4.70237454223039
"2014/02/25",4.54388268573719
"2014/02/26",4.42199521386058
"2014/02/27",4.60171531357161
"2014/02/28",4.47073477130863
"2014/03/03",4.45521652010491
"2014/03/04",4.39351742485905
"2014/03/05",4.81186369303646
"2014/03/06",4.72235700021072
"2014/03/07",4.21574087734669
"2014/03/10",4.3688427549862
"2014/03/11",4.53226891706338
"2014/03/12",4.7689643654749
"2014/03/13",4.40514343062144
"2014/03/14",4.1403571592465
"2014/03/17",4.40524394033235
"2014/03/18",4.72904094302009
"2014/03/19",4.56668240512544
"2014/03/20",5.04783084540189
"2014/03/21",4.14274812559383
"2014/03/25",4.71340213198614
"2014/03/26",4.632565983498
"2014/03/27",4.63687391844976
"2014/03/28",4.59708164513388
"2014/03/31",4.24661513355725
"2014/04/01",4.29889985055633
"2014/04/02",4.21603145870624
"2014/04/03",4.37625508715043
"2014/04/04",4.06252921107036
"2014/04/07",4.2284985741326
"2014/04/08",4.92088742019579
"2014/04/09",4.69584191054838
"2014/04/10",4.80331831261439
"2014/04/11",4.07324299326344
"2014/04/14",4.42124853139882
"2014/04/15",4.48952683718649
"2014/04/16",4.43568949889317
"2014/04/21",4.39731008838639
"2014/04/22",4.44331287859381
"2014/04/23",4.43304814781779
"2014/04/24",4.33952801848966
"2014/04/25",3.84356684977216
"2014/04/28",4.44701708116562
"2014/04/29",4.60272183972513
"2014/04/30",4.65978697012449
"2014/05/02",4.09834760290108
"2014/05/05",4.631389455094
"2014/05/06",4.55114346395632
"2014/05/07",4.93421001802811
"2014/05/08",4.89535148072027
"2014/05/09",4.06901713781577
"2014/05/12",4.55709085619363
"2014/05/13",4.36292526233473
"2014/05/14",4.39134643980541
"2014/05/15",4.64755520284801
"2014/05/16",4.5769171778443
"2014/05/19",4.40707741863896
"2014/05/20",4.65202524978014
"2014/05/21",4.2455016580544
"2014/05/22",4.34560278892862
"2014/05/23",4.33381214098956
"2014/05/26",4.50254453918725
"2014/05/27",4.53303971040131
"2014/05/28",4.55168515126649
"2014/05/29",4.88543667829909
"2014/05/30",4.59401257309863
"2014/06/03",4.51605150076177
"2014/06/04",4.55736258359144
"2014/06/05",4.58296733127737
"2014/06/06",4.19980373992705
"2014/06/09",4.63343762657056
"2014/06/10",4.30379631319806
"2014/06/11",4.58149181758584
"2014/06/12",4.53539671598041
"2014/06/13",4.37813547091276
"2014/06/16",4.5533771417913
"2014/06/17",4.68655068374325
"2014/06/18",4.54169838345108
"2014/06/19",4.75870970927182
"2014/06/20",4.90583655627436
"2014/06/24",4.47552084536441
"2014/06/25",4.34271262536492
"2014/06/26",4.77868921193546
"2014/06/27",4.69255736128563
"2014/07/01",4.86924650195646
"2014/07/02",4.68599570871612
"2014/07/03",4.67269336468205
"2014/07/04",4.33347445056075
"2014/07/07",4.75657855046436
"2014/07/08",4.53991398320601
"2014/07/09",4.93819504013316
"2014/07/10",4.7093331114856
"2014/07/11",4.79862567221021
"2014/07/14",4.67932416636584
"2014/07/15",5.61391225190194
"2014/07/16",4.60631652439945
"2014/07/17",4.79003184649117
"2014/07/18",4.94407176354217
"2014/07/21",4.84892580852127
"2014/07/22",4.8523270254497
"2014/07/23",4.77665018349221
"2014/07/24",4.99953223933813
"2014/07/25",4.98069277638864
"2014/07/28",4.88188603581695
"2014/07/29",4.87929897054811
"2014/07/30",4.589628807762
"2014/07/31",4.23797892075601
"2014/08/01",4.4455906686323
"2014/08/04",4.65523941506775
"2014/08/05",4.89289382231358
"2014/08/06",4.55082903953319
"2014/08/08",4.41887614335225
"2014/08/11",4.73786756047636
"2014/08/12",4.80566977142942
"2014/08/13",4.61104295068053
"2014/08/14",5.16514964125457
"2014/08/15",4.67900978299966
"2014/08/19",4.8481027400061
"2014/08/20",4.98347683350577
"2014/08/21",4.65211696285358
"2014/08/22",4.66818655555105
"2014/08/25",4.87745628043818
"2014/08/26",4.99906518599553
"2014/08/27",5.00656327617142
"2014/08/28",4.98804846144484
"2014/08/29",4.64020090757234
"2014/09/01",4.89374672637895
"2014/09/02",4.78854184629718
"2014/09/03",4.83141534656569
"2014/09/04",4.77602187683165
"2014/09/05",4.47571271988934
"2014/09/08",4.89862306881013
"2014/09/09",4.66163177852748
"2014/09/10",4.9524950010217
"2014/09/11",4.69067082874
"2014/09/12",4.79611418951154
"2014/09/15",4.92471807068375
"2014/09/16",4.97701893779111
"2014/09/17",5.21172368309672
"2014/09/18",5.09555661090415
"2014/09/19",5.19105711325366
"2014/09/22",4.8274371432998
"2014/09/23",5.19723940240513
"2014/09/24",4.97353931915309
"2014/09/25",4.28523543010932
"2014/09/26",4.79324029664848
"2014/09/29",4.90850241075962
"2014/09/30",4.89630384309017
"2014/10/01",4.69501936323412
"2014/10/02",5.07641027837738
"2014/10/03",4.71694727784917
"2014/10/06",4.72962225643313
"2014/10/07",4.9061700344625
"2014/10/08",4.93137190166959
"2014/10/09",4.94656082653783
"2014/10/10",4.53537187398383
"2014/10/14",4.90299054969015
"2014/10/15",4.98964131764773
"2014/10/16",4.69774501319976
"2014/10/17",4.51233886525806
"2014/10/20",4.89448200442392
"2014/10/21",4.95511176180191
"2014/10/22",4.8444735190781
"2014/10/23",4.86078833136308
"2014/10/24",4.80480732672424
"2014/10/27",5.21592238647043
"2014/10/28",5.3451729858091
"2014/10/29",4.9386880978633
"2014/10/30",5.0215300191691
"2014/10/31",4.65492331306363
"2014/11/04",4.6786372399537
"2014/11/05",5.12152584010229
"2014/11/06",4.63729246494046
"2014/11/07",4.92342555754421
"2014/11/10",4.98619734457058
"2014/11/11",4.91514510814384
"2014/11/12",4.78166419677525
"2014/11/13",5.06192723401434
"2014/11/14",4.5575561995154
"2014/11/18",5.19232947676809
"2014/11/19",4.86108439946434
"2014/11/20",4.99909202854876
"2014/11/21",4.54078561717198
"2014/11/24",4.89036524293413
"2014/11/25",4.73614977204017
"2014/11/26",4.94599713832901
"2014/11/27",5.08303063103261
"2014/11/28",4.61011570862591
"2014/12/01",4.67589352788131
"2014/12/02",5.03155993618475
"2014/12/03",4.5267353679007
"2014/12/04",5.0391010616722
"2014/12/05",4.83778386036795
"2014/12/09",4.78016525766843
"2014/12/10",5.04583904295853
"2014/12/11",4.9008135399569
"2014/12/12",4.67969094955318
"2014/12/15",5.1056140585016
"2014/12/16",5.02350478123301
"2014/12/17",4.91882307516462
"2014/12/18",5.39394479028999
"2014/12/19",4.58826679765275
"2014/12/22",4.91035380287132
"2014/12/23",4.84452590451407
"2014/12/24",4.34325550143192
"2014/12/26",4.71708522961733
"2014/12/29",4.99601607742863
"2014/12/30",5.43190492159615
"2014/12/31",4.2584702606015
"2015/01/02",4.50822962948555
"2015/01/05",4.6610201422235
"2015/01/06",4.83726831916994
"2015/01/07",4.59482046062925
"2015/01/08",4.97014641478345
"2015/01/09",4.99245717715788
"2015/01/13",5.14098102899031
"2015/01/14",5.04833815133738
"2015/01/15",4.86760276227614
"2015/01/16",4.97863458499566
"2015/01/19",4.79589856129238
"2015/01/20",4.93115796629339
"2015/01/21",5.02787508757665
"2015/01/22",5.15001208737192
"2015/01/23",4.99322278977873
"2015/01/26",5.12042336051568
"2015/01/27",5.0477680647079
"2015/01/28",5.095858155321
"2015/01/29",4.98614236809438
"2015/01/30",4.80982030350017
"2015/02/02",4.91803498918159
"2015/02/03",5.36821734852958
"2015/02/04",5.06923883498707
"2015/02/05",4.76319883465868
"2015/02/06",4.97015022072022
"2015/02/09",4.89313050112737
"2015/02/10",4.99458630622194
"2015/02/11",4.96896330942129
"2015/02/12",4.89788714958804
"2015/02/13",4.73250736613817
"2015/02/16",5.08703123113036
"2015/02/17",5.13600594653935
"2015/02/18",4.85633959623867
"2015/02/19",5.0958044737109
"2015/02/20",4.77524531401937
"2015/02/23",4.92821492580955
"2015/02/24",5.06001183458747
"2015/02/25",5.12680443721875
"2015/02/26",5.42466117208799
"2015/02/27",5.08328852203817
"2015/03/02",5.14751633358039
"2015/03/03",5.18550244306072
"2015/03/04",5.0194146745618
"2015/03/05",4.99908712832545
"2015/03/06",4.52971093763233
"2015/03/09",4.72806535228561
"2015/03/10",4.96563225210267
"2015/03/11",4.78548543682303
"2015/03/12",5.01904905389338
"2015/03/13",4.81375331845426
"2015/03/16",5.04421676578745
"2015/03/17",5.01619730588188
"2015/03/18",4.94946792374321
"2015/03/19",5.07748881145288
"2015/03/20",4.72017806369991
"2015/03/24",4.72881516871207
"2015/03/25",4.49560253163353
"2015/03/26",4.88845739108551
"2015/03/27",4.71271534959274
"2015/03/30",5.16983590122998
"2015/03/31",4.91490637969187
"2015/04/01",4.63699038337979
"2015/04/06",5.06197695094779
"2015/04/07",4.95867298331097
"2015/04/08",5.22204602524357
"2015/04/09",4.76893964836713
"2015/04/10",4.8780191686242
"2015/04/13",5.04523032249945
"2015/04/14",4.95700190447532
"2015/04/15",5.12665668019715
"2015/04/16",5.03447784148771
"2015/04/17",4.42879300042388
"2015/04/20",4.89414204918777
"2015/04/21",5.08464677725817
"2015/04/22",5.1692441926918
"2015/04/23",5.02984912175501
"2015/04/24",5.18634935085482
"2015/04/27",5.04302924199622
"2015/04/28",5.13219281641104
"2015/04/29",5.07379491024725
"2015/04/30",4.958767744202
"2015/05/04",5.12774197354585
"2015/05/05",5.14267123601394
"2015/05/06",5.1938404842195
"2015/05/07",4.81050042632171
"2015/05/08",5.32785391690106
"2015/05/11",5.02491880523601
"2015/05/12",5.03440154881484
"2015/05/13",4.94911997354048
"2015/05/14",5.23863733472262
"2015/05/15",4.77741771518803
"2015/05/19",4.63809286492764
"2015/05/20",5.14448432667425
"2015/05/21",4.6246024794727
