"Fecha","Porcentaje (%)"
"2012/07/12",5.48603520212469
"2012/07/13",5.22381073605163
"2012/07/16",5.18383419745433
"2012/07/17",5.45245176041825
"2012/07/18",5.29722895873564
"2012/07/19",5.50308002916328
"2012/07/23",5.40434001427018
"2012/07/24",5.7149992627999
"2012/07/25",5.41061070704272
"2012/07/26",5.44867885658419
"2012/07/27",5.3017548780544
"2012/07/30",5.38237194356313
"2012/07/31",5.51736012112962
"2012/08/01",5.23102614820322
"2012/08/02",5.46525088023615
"2012/08/03",5.28164313585196
"2012/08/06",5.42096366445143
"2012/08/08",5.58797655027232
"2012/08/09",5.40531753537633
"2012/08/10",5.29650056929538
"2012/08/13",5.3905499701927
"2012/08/14",5.47604922589003
"2012/08/15",5.32980524977191
"2012/08/16",5.49417974341286
"2012/08/17",5.49821416763796
"2012/08/21",5.27748002597824
"2012/08/22",5.49355261795303
"2012/08/23",5.40749453379154
"2012/08/24",5.28683584417059
"2012/08/27",5.1891455678245
"2012/08/28",5.51656249336586
"2012/08/29",5.29849064821525
"2012/08/30",5.61231873330189
"2012/08/31",5.41104635387106
"2012/09/03",5.29620976936337
"2012/09/04",5.61799784695092
"2012/09/05",5.23428418331597
"2012/09/06",5.34714555820037
"2012/09/07",5.45464287569354
"2012/09/10",5.44951129762383
"2012/09/11",5.46543079031986
"2012/09/12",5.2454050276804
"2012/09/13",5.20776536659244
"2012/09/14",5.28413299357071
"2012/09/17",5.17985069128107
"2012/09/18",5.1678298914051
"2012/09/19",5.07269805781554
"2012/09/20",5.31715601667213
"2012/09/21",5.395125069303
"2012/09/24",5.20030666832744
"2012/09/25",5.2155023445681
"2012/09/26",5.27285186282329
"2012/09/27",5.28555474767913
"2012/09/28",5.54146952927011
"2012/10/01",5.16447803604929
"2012/10/02",5.22068344887655
"2012/10/03",5.12038342979697
"2012/10/04",5.44558603947516
"2012/10/05",5.21564949936258
"2012/10/08",5.07310736056495
"2012/10/09",5.30038050488345
"2012/10/10",5.32584751894735
"2012/10/11",5.17874106269312
"2012/10/12",5.28338141146493
"2012/10/16",5.24007343398708
"2012/10/17",5.22190182079382
"2012/10/18",4.9693330907575
"2012/10/19",5.34039242792911
"2012/10/22",5.00830588868154
"2012/10/23",5.37449693499615
"2012/10/24",5.13034773999201
"2012/10/25",5.46700249426275
"2012/10/26",5.16667243609728
"2012/10/29",5.19299605889762
"2012/10/30",5.31023162975012
"2012/10/31",6.20505751096089
"2012/11/01",5.11694397034402
"2012/11/02",5.21471331345832
"2012/11/06",5.24509167106163
"2012/11/07",5.2372412708729
"2012/11/08",5.20326292832609
"2012/11/09",5.23341500264558
"2012/11/13",5.30551983273821
"2012/11/14",5.37498542592492
"2012/11/15",5.09553152719257
"2012/11/16",5.62264479590863
"2012/11/19",5.29739970580548
"2012/11/20",5.38603017835064
"2012/11/21",5.17392491807587
"2012/11/22",5.44164507775957
"2012/11/23",5.34002091710473
"2012/11/26",5.18971829946052
"2012/11/27",5.15274256176091
"2012/11/28",5.50210431025595
"2012/11/29",5.15309543218223
"2012/11/30",5.19145665259095
"2012/12/03",5.14895716904266
"2012/12/04",5.21398180311825
"2012/12/05",5.07920887889639
"2012/12/06",5.12584756989815
"2012/12/07",5.12508494398417
"2012/12/10",5.32220808431307
"2012/12/11",5.01434343004915
"2012/12/12",5.33902472941294
"2012/12/13",5.26608343035713
"2012/12/14",5.239078873183
"2012/12/17",5.06114060581527
"2012/12/18",5.37998693435479
"2012/12/19",5.14975744897635
"2012/12/20",5.25492487378083
"2012/12/21",5.41885613673156
"2012/12/24",5.08332895058569
"2012/12/26",5.38104027683389
"2012/12/27",5.13356879829924
"2012/12/28",5.15138560277153
"2012/12/31",4.58589272018513
"2013/01/02",5.25157730189576
"2013/01/03",5.25136472792592
"2013/01/04",5.22012299709597
"2013/01/08",5.1702922708334
"2013/01/09",5.3688918695695
"2013/01/10",5.14401107753628
"2013/01/11",5.15337666232966
"2013/01/14",4.97116309609732
"2013/01/15",5.05448033965629
"2013/01/16",4.87707230869781
"2013/01/17",5.28835113590294
"2013/01/18",5.34918791915868
"2013/01/21",4.95436396332738
"2013/01/22",4.98536697917103
"2013/01/23",5.0434144295909
"2013/01/24",5.12390745608912
"2013/01/25",5.02163339144114
"2013/01/28",4.85556049222056
"2013/01/29",4.90153894451896
"2013/01/30",4.97061563385244
"2013/01/31",4.94006362193325
"2013/02/01",4.8287046311987
"2013/02/04",4.78328706438471
"2013/02/05",4.87685056968553
"2013/02/06",4.87195737818403
"2013/02/07",4.92416605894218
"2013/02/08",4.90221111575885
"2013/02/11",4.77196249741718
"2013/02/12",4.80837755635108
"2013/02/13",4.55424327647497
"2013/02/14",4.99752099839916
"2013/02/15",4.80394979893899
"2013/02/18",4.76383491826078
"2013/02/19",4.98936092174798
"2013/02/20",4.82821600205765
"2013/02/21",4.77279189062432
"2013/02/22",4.86158814101196
"2013/02/25",4.77564126011745
"2013/02/26",4.76157515665063
"2013/02/27",4.71432222639415
"2013/02/28",4.77703534582337
"2013/03/01",4.71382105696115
"2013/03/04",4.70253823479647
"2013/03/05",4.64667798530725
"2013/03/06",4.66565222413025
"2013/03/07",4.48030086154393
"2013/03/08",4.63178767958685
"2013/03/11",4.44822728696752
"2013/03/12",4.65879081843817
"2013/03/13",4.52019524748437
"2013/03/14",4.63026113879703
"2013/03/15",4.43254643011035
"2013/03/18",4.52493607928078
"2013/03/19",4.57820253228045
"2013/03/20",4.55424333895133
"2013/03/21",4.65291156915081
"2013/03/22",4.56233198562582
"2013/03/26",4.45936629599849
"2013/03/27",4.52805071255183
"2013/04/01",4.34531190432831
"2013/04/02",4.3642871859675
"2013/04/03",4.37822118778605
"2013/04/04",4.3785262190685
"2013/04/05",4.31085419674971
"2013/04/08",4.19040449405757
"2013/04/09",4.31604823644138
"2013/04/10",4.15073422050101
"2013/04/11",4.32603460100568
"2013/04/12",4.20010349490688
"2013/04/15",4.17759786722592
"2013/04/16",4.22732120654395
"2013/04/17",4.11972168343113
"2013/04/18",4.11664113563368
"2013/04/19",4.17532380116905
"2013/04/22",4.13714816268753
"2013/04/23",4.09401864630883
"2013/04/24",4.03869397135529
"2013/04/25",4.10378914168794
"2013/04/26",4.05590066961058
"2013/04/29",4.09820741035702
"2013/04/30",4.1464326986293
"2013/05/02",3.97105242100135
"2013/05/03",3.93461543318118
"2013/05/06",3.97917562056322
"2013/05/07",3.98721616915408
"2013/05/08",3.94336351017204
"2013/05/09",4.05234526852716
"2013/05/10",3.95136261266908
"2013/05/14",4.03885667833683
"2013/05/15",3.99134996629328
"2013/05/16",3.89879020528227
"2013/05/17",3.91296130257484
"2013/05/20",4.0106382496812
"2013/05/21",3.98868335691019
"2013/05/22",3.88771264965335
"2013/05/23",3.90900851370919
"2013/05/24",3.85054456768753
"2013/05/27",4.03814970172861
"2013/05/28",4.10199228743733
"2013/05/29",3.99883293967779
"2013/05/30",3.94278230539012
"2013/05/31",4.00315016830646
"2013/06/04",3.95939630005407
"2013/06/05",3.96913483303253
"2013/06/06",3.83925573306329
"2013/06/07",3.94354823990904
"2013/06/11",3.89782826562768
"2013/06/12",3.92691991213534
"2013/06/13",3.86722679493593
"2013/06/14",3.95567800205794
"2013/06/17",4.00227243949066
"2013/06/18",3.98091708005782
"2013/06/19",3.98496416467876
"2013/06/20",4.00946787741958
"2013/06/21",3.8734493162558
"2013/06/24",3.85267425915973
"2013/06/25",3.94655156407844
"2013/06/26",3.86422910528795
"2013/06/27",4.01372916559441
"2013/06/28",3.96788234366285
"2013/07/02",3.8630374012053
"2013/07/03",4.00407227237752
"2013/07/04",4.07303218642804
"2013/07/05",3.81396667071291
"2013/07/08",3.8703254792626
"2013/07/09",3.89090909744196
"2013/07/10",3.97395574721554
"2013/07/11",3.98964698267955
"2013/07/12",3.85662022307679
"2013/07/15",3.87492209658881
"2013/07/16",4.06927827031763
"2013/07/17",3.87937178110583
"2013/07/18",4.00386045755151
"2013/07/19",3.90557838488771
"2013/07/22",4.02838141044678
"2013/07/23",4.09484410944787
"2013/07/24",4.05696261791981
"2013/07/25",4.14573956057094
"2013/07/26",3.93862537802513
"2013/07/29",4.04195103792214
"2013/07/30",3.97195664102911
"2013/07/31",3.83950982913965
"2013/08/01",4.09391406250745
"2013/08/02",3.9791756498578
"2013/08/05",3.99551719031661
"2013/08/06",4.05921343952469
"2013/08/08",4.02303032509884
"2013/08/09",3.94102056575139
"2013/08/12",4.0400206910214
"2013/08/13",4.05136007563159
"2013/08/14",4.1891584936568
"2013/08/15",4.15188623696695
"2013/08/16",3.95146259463449
"2013/08/20",4.03014495161492
"2013/08/21",4.14138892277765
"2013/08/22",3.98549483507882
"2013/08/23",4.02494823684164
"2013/08/26",4.05741346581464
"2013/08/27",4.1333145409495
"2013/08/28",4.07190640771196
"2013/08/29",4.1303697621281
"2013/08/30",4.0944427642337
"2013/09/02",4.0482343929803
"2013/09/03",4.06866470591048
"2013/09/04",4.04960846810142
"2013/09/05",4.1871634462789
"2013/09/06",4.0800448188726
"2013/09/09",4.10461573981727
"2013/09/10",4.00000066353174
"2013/09/11",4.02703409044569
"2013/09/12",4.14828153047272
"2013/09/13",4.03355346889575
"2013/09/16",4.00332200252969
"2013/09/17",4.04334721799983
"2013/09/18",3.98537361012529
"2013/09/19",4.07684795360765
"2013/09/20",4.08796644691059
"2013/09/23",4.05957859284732
"2013/09/24",4.09293450801541
"2013/09/25",4.03709473180257
"2013/09/26",4.03068853416387
"2013/09/27",4.18372935615695
"2013/09/30",4.02487827058484
"2013/10/01",3.94311273868586
"2013/10/02",3.98983492456468
"2013/10/03",4.01496760000159
"2013/10/04",3.85965089481349
"2013/10/07",3.91776831601572
"2013/10/08",3.94124208895292
"2013/10/09",3.9224459972783
"2013/10/10",4.08315340546317
"2013/10/11",3.86439397639512
"2013/10/15",4.06932946817211
"2013/10/16",4.04641043087703
"2013/10/17",3.8898077047257
"2013/10/18",3.90612949611532
"2013/10/21",4.10776136293164
"2013/10/22",4.06208541608118
"2013/10/23",3.96462482346429
"2013/10/24",4.24149568872823
"2013/10/25",4.04350745884911
"2013/10/28",4.16642798058618
"2013/10/29",4.08577811966933
"2013/10/30",3.97231490868311
"2013/10/31",3.91175148218001
"2013/11/01",3.85633506459064
"2013/11/05",4.0379337129413
"2013/11/06",4.11807944635176
"2013/11/07",3.8282335271359
"2013/11/08",3.88941551273285
"2013/11/12",4.12394293174039
"2013/11/13",4.07168859927188
"2013/11/14",4.04135749541225
"2013/11/15",3.9005140274352
"2013/11/18",4.04732262373394
"2013/11/19",3.98334987283038
"2013/11/20",4.13064976890293
"2013/11/21",4.00886370984798
"2013/11/22",3.93258522593478
"2013/11/25",4.01951690584981
"2013/11/26",3.97494253541338
"2013/11/27",4.06870464053146
"2013/11/28",3.98631093446748
"2013/11/29",4.05159901309989
"2013/12/02",3.98934946586271
"2013/12/03",4.04945567500406
"2013/12/04",3.98273012682876
"2013/12/05",4.10705915662398
"2013/12/06",4.08216978476498
"2013/12/09",3.86931464274149
"2013/12/10",4.08735148767339
"2013/12/11",4.08667183198753
"2013/12/12",4.11732394839274
"2013/12/13",4.09066323945898
"2013/12/16",3.90061791099681
"2013/12/17",4.05635898463288
"2013/12/18",4.07929633658845
"2013/12/19",4.05908477789069
"2013/12/20",4.12289835146908
"2013/12/23",3.93010167346889
"2013/12/24",4.07848792125069
"2013/12/26",4.10708256067183
"2013/12/27",4.16455609636301
"2013/12/30",3.98265859489686
"2013/12/31",3.71373433400799
"2014/01/02",4.03074116752081
"2014/01/03",4.11800302787395
"2014/01/07",4.00440397481524
"2014/01/08",4.07856997818755
"2014/01/09",4.04314193058616
"2014/01/10",4.07779637266529
"2014/01/13",3.86637416739724
"2014/01/14",3.86478222765552
"2014/01/15",3.98388616378871
"2014/01/16",4.08355342337676
"2014/01/17",3.97931390293382
"2014/01/20",3.86997449059813
"2014/01/21",4.09594201871926
"2014/01/22",4.08080729076972
"2014/01/23",4.05842364419311
"2014/01/24",4.05008242577281
"2014/01/27",3.91265001638632
"2014/01/28",4.21311353867833
"2014/01/29",3.89746934716463
"2014/01/30",4.09279512856982
"2014/01/31",3.87814895147223
"2014/02/03",3.89243775117271
"2014/02/04",3.86545962172537
"2014/02/05",3.97381132381983
"2014/02/06",4.04681834834545
"2014/02/07",3.90955166551457
"2014/02/10",3.85302854472118
"2014/02/11",4.01447084378288
"2014/02/12",3.9534299673359
"2014/02/13",4.02989741918569
"2014/02/14",4.05550255869103
"2014/02/17",3.8254085635273
"2014/02/18",3.85442040134553
"2014/02/19",3.88799077932906
"2014/02/20",4.08224997992175
"2014/02/21",4.00630052397398
"2014/02/24",3.83178269385132
"2014/02/25",3.9736223076189
"2014/02/26",3.88291257690167
"2014/02/27",4.04104736369473
"2014/02/28",4.08300515219626
"2014/03/03",3.93394840789161
"2014/03/04",3.90414665674614
"2014/03/05",3.92245121208207
"2014/03/06",3.99376617694563
"2014/03/07",3.74768786654367
"2014/03/10",3.77840463081994
"2014/03/11",3.96032717511851
"2014/03/12",3.94208154252165
"2014/03/13",4.01184267688684
"2014/03/14",3.76056188853494
"2014/03/17",3.86963508349423
"2014/03/18",3.89768545275815
"2014/03/19",3.83856990866904
"2014/03/20",3.84973984517699
"2014/03/21",3.71840903788037
"2014/03/25",3.86973079410346
"2014/03/26",3.8897487722364
"2014/03/27",3.96014699646721
"2014/03/28",3.80856137744585
"2014/03/31",3.77632235374107
"2014/04/01",3.77860910902447
"2014/04/02",3.89943633084931
"2014/04/03",3.96143259481001
"2014/04/04",3.77839908834696
"2014/04/07",3.70468588355093
"2014/04/08",3.87720680465149
"2014/04/09",3.79986823015615
"2014/04/10",3.88065153519758
"2014/04/11",3.72907158798693
"2014/04/14",3.72193010234543
"2014/04/15",3.92459534397421
"2014/04/16",3.90231090125146
"2014/04/21",3.75417469602783
"2014/04/22",3.78127741197427
"2014/04/23",3.72438595810797
"2014/04/24",3.69727779913103
"2014/04/25",3.6925971224146
"2014/04/28",3.88170783424953
"2014/04/29",3.74212852933828
"2014/04/30",3.8714981804529
"2014/05/02",3.69353524954389
"2014/05/05",3.7542751338775
"2014/05/06",3.66202447861154
"2014/05/07",3.61557606866133
"2014/05/08",3.67393919483752
"2014/05/09",3.58380919590908
"2014/05/12",3.88472913849663
"2014/05/13",3.89670150560603
"2014/05/14",3.8141959270594
"2014/05/15",3.69860200935811
"2014/05/16",3.54122827214136
"2014/05/19",3.85590690553685
"2014/05/20",3.95443472473102
"2014/05/21",3.65500178756041
"2014/05/22",3.76155163888401
"2014/05/23",3.61384451187517
"2014/05/26",3.9163753696736
"2014/05/27",3.84211056951154
"2014/05/28",3.89464637827053
"2014/05/29",3.83871711724443
"2014/05/30",3.61253006899933
"2014/06/03",3.82897498223421
"2014/06/04",3.87596571893267
"2014/06/05",3.81215179223481
"2014/06/06",3.60549353119231
"2014/06/09",3.85148875540195
"2014/06/10",3.82443421399954
"2014/06/11",3.90101868015042
"2014/06/12",3.92745003901143
"2014/06/13",3.72104646530154
"2014/06/16",3.84287586906742
"2014/06/17",4.021480102775
"2014/06/18",3.9464348187452
"2014/06/19",4.07895296703876
"2014/06/20",3.77141465012504
"2014/06/24",3.7731032557598
"2014/06/25",4.12077850801533
"2014/06/26",4.12479675751811
"2014/06/27",4.12037766178065
"2014/07/01",4.06309442987755
"2014/07/02",4.07430645326012
"2014/07/03",4.01446064023124
"2014/07/04",4.31433455540338
"2014/07/07",3.94034820785449
"2014/07/08",4.22753469390307
"2014/07/09",3.82121456197606
"2014/07/10",4.1575567570689
"2014/07/11",3.994231122602
"2014/07/14",4.00250868777918
"2014/07/15",3.96924252760044
"2014/07/16",4.15841858083317
"2014/07/17",3.91519449242018
"2014/07/18",3.85998202271863
"2014/07/21",4.16418231711987
"2014/07/22",4.06148131209016
"2014/07/23",3.98286069313369
"2014/07/24",3.96328197115639
"2014/07/25",4.09060648613563
"2014/07/28",4.14862665840623
"2014/07/29",4.00043875624561
"2014/07/30",4.04457304000994
"2014/07/31",3.92023887710365
"2014/08/01",3.71810562598304
"2014/08/04",3.93189564541869
"2014/08/05",4.04989044829712
"2014/08/06",3.8910417082896
"2014/08/08",3.94797436546293
"2014/08/11",4.0757417355889
"2014/08/12",4.01997613714131
"2014/08/13",3.99386450697901
"2014/08/14",4.11058600628278
"2014/08/15",3.9848750066185
"2014/08/19",4.12608666154519
"2014/08/20",4.23647859185913
"2014/08/21",3.88641518270265
"2014/08/22",3.89037240761792
"2014/08/25",3.95598426025888
"2014/08/26",4.13761409897872
"2014/08/27",4.1444670155085
"2014/08/28",4.10496542930393
"2014/08/29",4.03022767993096
"2014/09/01",3.9826035728156
"2014/09/02",4.01861059550071
"2014/09/03",4.10733991720917
"2014/09/04",4.09184092721231
"2014/09/05",4.23210039695078
"2014/09/08",4.03265643464198
"2014/09/09",4.28532684903065
"2014/09/10",4.09541660089841
"2014/09/11",4.29126273450832
"2014/09/12",4.32816447477835
"2014/09/15",4.21509910270478
"2014/09/16",4.24759381454859
"2014/09/17",4.19371604919031
"2014/09/18",4.15428765175364
"2014/09/19",4.43999811725395
"2014/09/22",4.15114945084967
"2014/09/23",4.37703885995667
"2014/09/24",4.26966830238546
"2014/09/25",4.43629385066724
"2014/09/26",4.29821079778432
"2014/09/29",4.4266132593701
"2014/09/30",4.26518354974317
"2014/10/01",4.34584916804281
"2014/10/02",4.51254573968197
"2014/10/03",4.24984959933305
"2014/10/06",4.30648744070184
"2014/10/07",4.25618664011624
"2014/10/08",4.21570686432635
"2014/10/09",4.11639207396221
"2014/10/10",4.14709042766092
"2014/10/14",4.1796856108183
"2014/10/15",4.31771220149765
"2014/10/16",4.2845691380477
"2014/10/17",4.34217045893751
"2014/10/20",4.31506689736024
"2014/10/21",4.54483385251942
"2014/10/22",4.3337082775738
"2014/10/23",4.38035300523198
"2014/10/24",4.17535754644259
"2014/10/27",4.30701922147581
"2014/10/28",4.41392393250792
"2014/10/29",4.18918518381468
"2014/10/30",4.40287745753678
"2014/10/31",4.30238326217909
"2014/11/04",4.01499071628498
"2014/11/05",4.22875337360853
"2014/11/06",4.26218295458433
"2014/11/07",4.21334056710074
"2014/11/10",4.38964139302284
"2014/11/11",4.46117230756081
"2014/11/12",4.41565944653211
"2014/11/13",4.47944316101389
"2014/11/14",4.40940884988769
"2014/11/18",4.1844115281563
"2014/11/19",4.52709722365695
"2014/11/20",4.24210093758503
"2014/11/21",4.49840567406803
"2014/11/24",4.25467694776802
"2014/11/25",4.41058779867637
"2014/11/26",4.44948133430477
"2014/11/27",4.45323183566354
"2014/11/28",4.31218135119186
"2014/12/01",4.24315641824538
"2014/12/02",4.32452432474984
"2014/12/03",4.4318765000789
"2014/12/04",4.21412175693671
"2014/12/05",4.35763014651041
"2014/12/09",4.30468802105225
"2014/12/10",4.10542436079188
"2014/12/11",4.36774286589997
"2014/12/12",4.40991091879687
"2014/12/15",4.18820759928275
"2014/12/16",4.44388154853408
"2014/12/17",4.43173807106072
"2014/12/18",4.47736931108247
"2014/12/19",4.35205854147748
"2014/12/22",4.22309747440212
"2014/12/23",4.26849368751643
"2014/12/24",4.48385569748532
"2014/12/26",4.3169253211134
"2014/12/29",4.35258657253316
"2014/12/30",4.32375001578997
"2014/12/31",3.90511450918366
"2015/01/02",4.44308193075512
"2015/01/05",4.47913285448445
"2015/01/06",4.44388031444453
"2015/01/07",4.28191993752228
"2015/01/08",4.38739283640119
"2015/01/09",4.37068619510945
"2015/01/13",4.53492139547641
"2015/01/14",4.41182095275617
"2015/01/15",4.55041439299817
"2015/01/16",4.43472228846223
"2015/01/19",4.33552925007232
"2015/01/20",4.57686485707533
"2015/01/21",4.63609859458528
"2015/01/22",4.56828514593472
"2015/01/23",4.42632718461033
"2015/01/26",4.05498744274607
"2015/01/27",4.54536803569105
"2015/01/28",4.55044474130792
"2015/01/29",4.31552888105191
"2015/01/30",4.47140809041741
"2015/02/02",4.35950627317715
"2015/02/03",4.15337250322506
"2015/02/04",4.40994010593403
"2015/02/05",4.44033646596071
"2015/02/06",4.27041659722477
"2015/02/09",4.33290200737009
"2015/02/10",4.52673935316969
"2015/02/11",4.45545441549465
"2015/02/12",4.67205316856665
"2015/02/13",4.55710593106569
"2015/02/16",4.34833970514592
"2015/02/17",4.2883385273446
"2015/02/18",4.3104071405554
"2015/02/19",4.45014422175319
"2015/02/20",4.49601032223926
"2015/02/23",4.28117162448312
"2015/02/24",4.48707172035728
"2015/02/25",4.41968500561313
"2015/02/26",4.70708523419803
"2015/02/27",4.49710262498873
"2015/03/02",4.55016815583441
"2015/03/03",4.36369517251523
"2015/03/04",4.22399790969779
"2015/03/05",4.28202390428647
"2015/03/06",4.03963515287191
"2015/03/09",4.41344315006055
"2015/03/10",4.48498462248941
"2015/03/11",4.2272213382516
"2015/03/12",4.57591728911951
"2015/03/13",4.06558526509944
"2015/03/16",4.57143325562053
"2015/03/17",4.48492436000616
"2015/03/18",4.4320428447078
"2015/03/19",4.40396313611046
"2015/03/20",4.19141030457164
"2015/03/24",4.41877424537009
"2015/03/25",4.2143491847367
"2015/03/26",4.41258864003742
"2015/03/27",4.1595520529782
"2015/03/30",4.49106096887787
"2015/03/31",4.2355298420917
"2015/04/01",4.11634225359991
"2015/04/06",4.5954386456602
"2015/04/07",4.3166469639997
"2015/04/08",4.30176189919685
"2015/04/09",4.46152633492643
"2015/04/10",4.1905442729932
"2015/04/13",4.41600721289541
"2015/04/14",4.45747177174296
"2015/04/15",4.5401793850916
"2015/04/16",4.59376417618636
"2015/04/17",4.29260371567117
"2015/04/20",4.58603693713701
"2015/04/21",4.73405127850846
"2015/04/22",4.55115042353781
"2015/04/23",4.57690892445052
"2015/04/24",4.49123332755272
"2015/04/27",4.46063452697057
"2015/04/28",4.6308961674634
"2015/04/29",4.34865793095507
"2015/04/30",4.48707849890715
"2015/05/04",4.21076045716673
"2015/05/05",4.36800723359504
"2015/05/06",4.33801339540076
"2015/05/07",4.18357048549893
"2015/05/08",4.15067284858568
"2015/05/11",4.48311574403016
"2015/05/12",4.47760226008175
"2015/05/13",4.57909569720267
"2015/05/14",4.30343373120265
"2015/05/15",4.08997076635445
"2015/05/19",4.45045577993017
"2015/05/20",4.56231985805491
"2015/05/21",4.24676858782571
"2015/05/22",4.03714295913132
"2015/05/25",4.44123751325661
"2015/05/26",4.57266730963363
"2015/05/27",4.60423961676526
"2015/05/28",4.36179558455116
"2015/05/29",4.13698999829252
"2015/06/01",4.4743400159628
"2015/06/02",4.54204493372022
"2015/06/03",4.45238656629537
"2015/06/04",4.209948061954
"2015/06/05",4.21439355236829
"2015/06/09",4.50006529357935
"2015/06/10",4.38845923642465
"2015/06/11",4.31985708684909
"2015/06/12",4.5132550102057
"2015/06/16",4.36289414998637
"2015/06/17",4.58148291980053
"2015/06/18",4.50118773058929
"2015/06/19",4.22097420885523
"2015/06/22",4.30535172517222
"2015/06/23",4.39895555964978
"2015/06/24",4.24057978004632
"2015/06/25",4.27013153087535
"2015/06/26",4.36559429345528
"2015/06/30",4.35115230470108
"2015/07/01",4.29471008919999
"2015/07/02",4.40040589551765
"2015/07/03",4.27473392290146
"2015/07/06",4.58615496635652
"2015/07/07",4.63383202808355
"2015/07/08",4.4155032972645
"2015/07/09",4.52871448196992
"2015/07/10",4.43061474810019
"2015/07/13",4.41348865829827
"2015/07/14",4.6335808465946
"2015/07/15",4.54275130959124
"2015/07/16",4.58812288564805
"2015/07/17",4.17373167548388
"2015/07/21",4.65124011618228
"2015/07/22",4.65159847881845
"2015/07/23",4.49674446640868
"2015/07/24",4.36129819026502
"2015/07/27",4.46043021509385
"2015/07/28",4.69657057254937
"2015/07/29",4.42347735326512
"2015/07/30",4.33780772866849
"2015/07/31",4.15448772607138
"2015/08/03",4.40199703501273
"2015/08/04",4.30376622262294
"2015/08/05",4.3700412325926
"2015/08/06",4.37777615952336
"2015/08/10",4.47723266178758
"2015/08/11",4.63248730564816
"2015/08/12",4.51838544199294
"2015/08/13",4.62032392504512
"2015/08/14",4.14016848283377
"2015/08/18",4.35819275008505
"2015/08/19",4.57194040902595
"2015/08/20",4.38976907345267
"2015/08/21",4.10217588905709
"2015/08/24",4.31691519845742
"2015/08/25",4.52383363018461
"2015/08/26",4.71131938718792
"2015/08/27",4.67522986733169
"2015/08/28",4.23387208050087
"2015/08/31",4.32821946657325
"2015/09/01",4.31190787917575
"2015/09/02",4.4943579323251
"2015/09/03",4.35846511555818
"2015/09/04",4.33660606390371
"2015/09/07",4.55762519603404
"2015/09/08",4.38915486686503
"2015/09/09",4.43475579895409
"2015/09/10",4.42935268032823
"2015/09/11",4.33828479265338
"2015/09/14",4.32427821726797
"2015/09/15",4.48156141359617
"2015/09/16",4.50690852715746
"2015/09/17",4.67782266919163
"2015/09/18",4.49937869486976
"2015/09/21",4.3057885053081
"2015/09/22",4.45663092030948
"2015/09/23",4.33547703270899
"2015/09/24",4.3615147299189
"2015/09/25",4.18891494962654
"2015/09/28",4.21903742285036
"2015/09/29",4.25141811326662
"2015/09/30",4.42592557529314
"2015/10/01",4.19075812596292
"2015/10/02",4.57373553870703
"2015/10/05",4.49000751614612
"2015/10/06",4.49530055314543
"2015/10/07",4.33643214453697
"2015/10/08",4.30531158567986
"2015/10/09",4.30898149857723
"2015/10/13",4.36910330692557
"2015/10/14",4.71325739186432
"2015/10/15",4.49107633605725
"2015/10/16",4.40014466729261
"2015/10/19",4.59946874163829
"2015/10/20",4.59552570918541
"2015/10/21",5.43070070606701
"2015/10/22",5.09315544154305
"2015/10/23",4.48712050001989
"2015/10/26",4.65256373707902
"2015/10/27",4.96697160660416
"2015/10/28",4.84755268569063
"2015/10/29",4.66706840740332
"2015/10/30",4.47676346103206
"2015/11/03",4.50078654222101
"2015/11/04",4.83726435689908
"2015/11/05",4.65207561027299
"2015/11/06",4.63504120150539
"2015/11/09",4.71390754478903
"2015/11/10",5.10224268493664
"2015/11/11",4.9904798434763
"2015/11/12",5.28562201388577
"2015/11/13",4.57045889586497
"2015/11/17",4.7033109585425
"2015/11/18",5.28402822636211
"2015/11/19",4.93779074686217
"2015/11/20",4.99065114415352
"2015/11/23",4.83529880788625
"2015/11/24",4.99966882922543
"2015/11/25",4.90184087570612
"2015/11/26",5.30950053732408
"2015/11/27",4.97572784939994
"2015/11/30",4.89704742715941
"2015/12/01",5.13039778660786
"2015/12/02",5.23583593291933
"2015/12/03",5.29645135165152
"2015/12/04",5.19125116959696
"2015/12/07",5.1052231912841
"2015/12/09",5.23040626689933
"2015/12/10",5.11881175489023
"2015/12/11",5.0696820496575
"2015/12/14",5.07022695863465
"2015/12/15",5.25746007306225
"2015/12/16",5.30260112394616
"2015/12/17",5.87495730918165
"2015/12/18",5.07750127820133
"2015/12/21",4.97748069802132
"2015/12/22",5.42397467579255
"2015/12/23",5.41642578109077
"2015/12/24",4.89942244419676
"2015/12/28",5.14685406563315
"2015/12/29",5.36859154544944
"2015/12/30",5.28741768826088
"2015/12/31",3.87760191833153
"2016/01/04",5.13026613852022
"2016/01/05",5.70601218219372
"2016/01/06",5.35633415639893
"2016/01/07",5.30509641463486
"2016/01/08",5.1015314628469
"2016/01/12",5.16090111051367
"2016/01/13",5.56437592914001
"2016/01/14",5.41079647197948
"2016/01/15",5.57498032510801
"2016/01/18",5.69475344100051
"2016/01/19",5.78320828037059
"2016/01/20",5.47008990369337
"2016/01/21",6.62130773529028
"2016/01/22",5.8133955409014
"2016/01/25",5.63547878680107
"2016/01/26",5.80736089714702
"2016/01/27",6.08434103452932
"2016/01/28",5.81854289599205
"2016/01/29",5.55395802831364
"2016/02/01",5.29144956769754
"2016/02/02",6.0750258719879
"2016/02/03",6.1271803428977
"2016/02/04",6.35436706323578
"2016/02/05",6.23740491669304
"2016/02/08",5.3267125498885
